run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,81,45,49,0,44,12,1841.8221957431429,1848.775797227443,-6.953601484300179,6.953601484300179,47.41244164139831,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,75,81,24,49,0,54,33,2146.9604602470454,2108.481424712216,38.47903553482956,38.47903553482956,54.86846422254333,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,29,46,35,36,0,27,33,1943.737338661725,1910.6184119984916,33.11892666323365,33.11892666323365,49.53484665393306,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,42,25,0,35,39,1872.6980252983765,1853.005421105382,19.692604192994168,19.692604192994168,52.591197815125824,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,40,24,1,33,37,1848.2411930035755,1828.4229789727408,19.818214030834497,19.818214030834497,51.63004569806819,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,33,51,39,23,0,34,37,1331.7828520878388,1335.431853904021,-3.649001816182136,3.649001816182136,51.40778438161548,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,39,23,0,32,36,1833.7843607087743,1813.96614667794,19.818214030834497,19.818214030834497,51.06334828550128,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,20,88,31,12,0,25,32,1196.715524670317,1169.271609438129,27.44391523218837,27.44391523218837,48.02915766234168,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,35,58,38,35,0,13,36,502.7334588364007,484.9554131121581,17.778045724242588,17.778045724242588,46.79579791561765,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,63,86,38,35,0,18,33,1312.5552904524388,1332.3464428436373,-19.791152391198462,19.791152391198462,46.36361116553937,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,63,87,38,35,0,18,29,1312.5552904524388,1345.451963545206,-32.89667309276729,32.89667309276729,46.391469235882674,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,86,87,38,35,0,33,29,1332.3464428436373,1345.451963545206,-13.10552070156882,13.10552070156882,49.15671059703384,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,21,91,39,35,0,32,23,385.2542216968029,385.74386419752153,-0.4896425007186167,0.4896425007186167,46.90896747527298,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,35,58,39,35,0,12,37,492.7334588364007,494.9554131121581,-2.221954275757412,2.221954275757412,46.795797915617655,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,63,86,39,35,0,17,34,1302.5552904524388,1342.3464428436373,-39.79115239119847,39.79115239119847,46.36361116553937,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,86,87,39,35,0,34,30,1342.3464428436373,1355.451963545206,-13.10552070156882,13.10552070156882,49.54870339394185,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,21,91,40,36,0,33,22,399.39635732053387,371.6017285737906,27.794628746743285,27.794628746743285,46.90896747527298,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,57,54,23,0,2,34,1332.5575783172208,1359.2960792843885,-26.73850096716751,26.73850096716751,43.41132930590225,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,51,46,25,0,10,44,1429.126120812145,1413.716125151483,15.409995660661934,15.409995660661934,46.69571137882656,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,46,25,0,39,43,1912.6980252983765,1893.005421105382,19.692604192994168,19.692604192994168,54.15916900275786,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,51,45,25,0,11,43,1439.126120812145,1403.716125151483,35.409995660661934,35.409995660661934,46.69571137882656,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,45,25,0,38,42,1902.6980252983765,1883.005421105382,19.692604192994168,19.692604192994168,53.76717620584986,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,44,25,0,37,41,1892.6980252983765,1873.005421105382,19.692604192994168,19.692604192994168,53.37518340894184,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,43,25,0,36,40,1882.6980252983765,1863.005421105382,19.692604192994168,19.692604192994168,52.98319061203384,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,42,88,40,25,0,15,19,1035.1061674213397,1001.237385644569,33.868781776770675,33.868781776770675,43.03167239182123,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,37,25,0,30,34,1805.500089461312,1785.6818754304777,19.818214030834497,19.818214030834497,49.954625226021534,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,49,27,33,0,30,20,1658.1210701782625,1672.3630044714637,-14.241934293201211,14.241934293201211,46.23646325067428,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,49,26,34,0,31,19,1672.2632058019935,1658.2208688477326,14.042336954260918,14.042336954260918,46.23646325067428,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,56,89,21,35,0,36,22,1234.90030126465,1248.3653327029892,-13.465031438339338,13.465031438339338,48.778646835297465,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,72,93,18,34,0,35,18,1979.1102774386543,1965.5142645773185,13.59601286133602,13.59601286133602,47.30190132258197,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,50,23,0,43,47,1960.9822965458384,1941.289692352844,19.692604192994168,19.692604192994168,56.051877656053634,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,36,54,28,13,0,25,39,637.9682839200451,625.1255290375875,12.842754882457598,12.842754882457598,50.53771358134271,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,36,54,29,14,0,24,38,623.8261482963142,610.9833934138566,12.842754882457598,12.842754882457598,49.98335205160284,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,36,54,30,15,0,23,37,609.6840126725832,596.8412577901256,12.842754882457598,12.842754882457598,49.42899052186297,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,25,68,40,51,0,3,6,146.34892045176895,150.03836447508115,-3.689444023312205,3.689444023312205,36.3333704864936,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,39,81,41,50,0,7,16,1880.8422055133728,1892.917932851174,-12.075727337801254,12.075727337801254,39.72679499617715,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,25,44,55,31,0,23,28,408.4809548077332,423.0075315176794,-14.526576709946198,14.526576709946198,46.67601274837601,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,25,44,55,30,0,24,27,418.4809548077332,413.0075315176794,5.473423290053802,5.473423290053802,46.67601274837601,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,25,44,55,28,0,26,25,438.4809548077332,393.0075315176794,45.4734232900538,45.4734232900538,46.67601274837601,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,57,62,55,14,0,43,7,1453.438214908119,1487.3989564140752,-33.960741505955866,33.960741505955866,46.23646325067425,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,57,62,55,13,0,44,6,1463.438214908119,1477.3989564140752,-13.960741505955866,13.960741505955866,46.23646325067425,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,57,62,55,12,0,45,5,1473.438214908119,1467.3989564140752,6.039258494044134,6.039258494044134,46.23646325067425,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,27,49,17,41,0,13,10,1526.993602361099,1539.2259194816152,-12.2323171205162,12.2323171205162,40.3074214439157,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,27,53,14,38,0,16,20,1569.4200092322922,1599.7686997444737,-30.34869051218129,30.34869051218129,42.611821524569976,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,32,96,20,7,0,40,39,924.8373179957642,877.2818892162404,47.55542877952382,47.55542877952382,53.64990226622898,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,69,85,25,12,0,11,43,1544.7157994138445,1555.075681508279,-10.359882094434852,10.359882094434852,47.92581275789258,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,32,98,32,23,0,24,16,713.8729038267128,698.0365776036059,15.83632622310688,15.83632622310688,44.19531489971823,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,32,98,32,22,0,25,15,723.8729038267128,688.0365776036059,35.83632622310688,35.83632622310688,44.19531489971823,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,33,51,40,23,0,33,38,1321.7828520878388,1345.431853904021,-23.649001816182132,23.649001816182132,51.40778438161548,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,33,51,38,22,0,35,36,1345.92498771157,1321.28971828029,24.635269431279998,24.635269431279998,51.40778438161548,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,34,98,32,20,0,15,13,654.0066463247537,668.0365776036059,-14.029931278852246,14.029931278852246,41.20621906976976,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,64,69,44,31,0,13,30,1847.293642185071,1813.4163762647345,33.87726592033641,33.87726592033641,45.76985237489852,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,35,36,46,28,0,5,7,393.738509470284,395.8362495640808,-2.0977400937968014,2.0977400937968014,37.17724866393044,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,40,86,36,26,0,10,24,1214.7466390625214,1234.0621715961752,-19.315532533653823,19.315532533653823,42.28867721125086,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,36,26,0,29,33,1791.3579538375811,1771.5397398067466,19.818214030834497,19.818214030834497,49.400263696281655,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,37,43,16,44,2,30,26,548.6151899432655,500.8402351580633,47.77495478520223,47.77495478520223,49.065724550536345,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,37,43,15,45,1,31,27,563.0720222380664,515.2970674528642,47.77495478520223,47.77495478520223,49.632421963103255,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,37,43,14,46,0,32,28,577.5288545328674,529.7538997476652,47.77495478520223,47.77495478520223,50.199119375670165,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,63,94,14,46,0,42,40,1598.1187823134806,1601.7412500983385,-3.6224677848579176,3.6224677848579176,55.320421898235,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,38,52,18,15,0,19,17,998.7566231229412,999.743996324135,-0.9873732011938046,0.9873732011938046,43.16058079228724,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,47,84,44,53,0,34,53,1692.9013626077704,1685.2494996864166,7.651862921353768,7.651862921353768,54.78727985612739,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,39,45,44,53,0,4,46,1838.41579864218,1852.8088670960592,-14.39306845387955,14.39306845387955,46.69665242922749,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,40,70,7,54,0,40,3,1628.5980907675198,1672.7834007177698,-44.18530995025003,44.18530995025003,45.47224858247158,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,41,74,4,50,0,33,55,1582.36137383074,1578.737487420511,3.623886410229261,3.623886410229261,55.32034960307215,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,53,20,0,46,51,2003.408703417032,1989.5739636003063,13.834739816725232,13.834739816725232,57.82977427731134,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,47,50,46,53,0,36,5,1712.9013626077704,1752.3533282130525,-39.45196560528211,39.45196560528211,43.41709890118111,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,47,84,43,54,0,33,52,1678.7592269840393,1671.1073640626855,7.651862921353768,7.651862921353768,54.23291832638751,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,47,81,53,53,0,43,4,1782.9013626077704,1752.2072547325188,30.69410787525157,30.69410787525157,44.51189292548921,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,53,15,43,0,8,15,1510.941648234153,1545.6265641207424,-34.68491588658935,34.68491588658935,39.320873164097485,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,50,64,34,39,0,19,23,1942.0589556978248,1981.0601205170592,-39.00116481923396,39.00116481923396,45.24911851078079,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,53,74,15,51,0,7,44,1465.6265641207424,1464.5953517967796,1.0312123239627908,1.0312123239627908,45.795320600627846,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,69,97,46,35,0,34,21,1861.7006475121968,1890.890781421196,-29.190133908999087,29.190133908999087,48.85246845408998,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,59,67,33,51,0,0,21,416.89746217495446,447.5996389199736,-30.70217674501913,30.70217674501913,38.84769600077352,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,63,70,1,46,0,55,11,1737.2836665787636,1777.6362144601562,-40.35254788139264,40.35254788139264,49.889107405253455,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,69,73,14,2,0,0,53,1392.665049834394,1405.2951823952317,-12.630132560837636,12.630132560837636,46.87130772484823,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,73,84,6,23,0,32,8,1145.589554910459,1115.1275665982157,30.461988312243196,30.461988312243196,43.75506398003463,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,83,86,39,52,0,20,55,1610.2835970247083,1605.7014763904708,4.582120634237526,4.582120634237526,52.27809481030727,uncertain
